Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2020-12-18 00:00:00-05:00,73.70672697741276,73.71521778387302,71.70179479241146,72.15205383300781,3988500,0.0,0.0,0.0,VNQ
2020-12-21 00:00:00-05:00,71.10709469594879,71.79523230295621,70.80975448626926,71.74425506591797,4993600,0.0,0.0,0.0,VNQ
2020-12-22 00:00:00-05:00,71.78674236609736,72.31346399254892,71.45541945831478,72.24549865722656,2828900,0.0,0.0,0.0,VNQ
2020-12-23 00:00:00-05:00,72.52584973299537,73.00159411016233,71.71877597140882,71.77824401855469,3659000,0.0,0.0,0.0,VNQ
2020-12-24 00:00:00-05:00,72.06135757011609,72.42390712706515,71.84555332157646,72.4066390991211,1563600,1.338,0.0,0.0,VNQ
2020-12-28 00:00:00-05:00,72.76058570031819,72.95049455663896,72.33761107494708,72.83827209472656,5655100,0.0,0.0,0.0,VNQ
2020-12-29 00:00:00-05:00,73.10587917043746,73.49432434196783,72.13907337162038,72.21676635742188,3880100,0.0,0.0,0.0,VNQ
2020-12-30 00:00:00-05:00,72.39803388105726,73.1835581620947,72.25991595842538,72.61383819580078,3995900,0.0,0.0,0.0,VNQ
2020-12-31 00:00:00-05:00,72.58794332254932,73.41663776862173,71.992327833331,73.31304931640625,4827300,0.0,0.0,0.0,VNQ
2021-01-04 00:00:00-05:00,73.54610436883607,73.61516332690177,70.84423684630681,70.93055725097656,5311500,0.0,0.0,0.0,VNQ
2021-01-05 00:00:00-05:00,70.93056072774579,71.53481676170206,70.89603124702042,71.03414916992188,4932600,0.0,0.0,0.0,VNQ
2021-01-06 00:00:00-05:00,71.00825342616083,71.62113688851576,70.55074933354554,71.15499877929688,6520100,0.0,0.0,0.0,VNQ
2021-01-07 00:00:00-05:00,71.21541142394999,71.24994089857562,70.56799859282317,71.0168685913086,4068400,0.0,0.0,0.0,VNQ
2021-01-08 00:00:00-05:00,71.24132037908059,71.9577922951837,71.1204704879096,71.70745849609375,4931600,0.0,0.0,0.0,VNQ
2021-01-11 00:00:00-05:00,71.24131118442361,71.66428574893148,70.50757791534792,70.7579116821289,6565100,0.0,0.0,0.0,VNQ
2021-01-12 00:00:00-05:00,70.66296821263008,70.98236098230232,70.11914368831546,70.92193603515625,7857300,0.0,0.0,0.0,VNQ
2021-01-13 00:00:00-05:00,70.9737147668615,71.93188632536906,70.96508075137451,71.78514099121094,9024900,0.0,0.0,0.0,VNQ
2021-01-14 00:00:00-05:00,72.0268626467864,72.70017117144192,71.75926077188589,72.20813751220703,5866400,0.0,0.0,0.0,VNQ
2021-01-15 00:00:00-05:00,72.04412572834349,73.26126546264445,71.8024259023103,73.03682708740234,3939700,0.0,0.0,0.0,VNQ
2021-01-19 00:00:00-05:00,73.49430994887928,73.5288394262704,72.50160887781368,72.82963562011719,5521200,0.0,0.0,0.0,VNQ
2021-01-20 00:00:00-05:00,72.89007353609266,74.55608324833257,72.62247168512498,74.21942901611328,5198300,0.0,0.0,0.0,VNQ
2021-01-21 00:00:00-05:00,74.00361932796783,74.01224675885894,73.22672246913496,73.8655014038086,4213200,0.0,0.0,0.0,VNQ
2021-01-22 00:00:00-05:00,73.48568083976446,74.15899581511255,73.3044060107255,74.03813934326172,5272700,0.0,0.0,0.0,VNQ
2021-01-25 00:00:00-05:00,74.01223995322216,75.1689544113046,73.5978993904945,74.59922790527344,7819700,0.0,0.0,0.0,VNQ
2021-01-26 00:00:00-05:00,74.7632513985088,75.36750087837042,74.63376748544549,75.12580108642578,4706300,0.0,0.0,0.0,VNQ
2021-01-27 00:00:00-05:00,74.56470294250481,75.25527936996653,73.43389046371553,73.79644012451172,5907600,0.0,0.0,0.0,VNQ
2021-01-28 00:00:00-05:00,73.81370089241136,75.0222062286118,73.57200114233612,74.19351196289062,6237000,0.0,0.0,0.0,VNQ
2021-01-29 00:00:00-05:00,73.77919383845854,74.52156134549153,72.95050590671092,73.33895111083984,7349800,0.0,0.0,0.0,VNQ
2021-02-01 00:00:00-05:00,73.78782091291444,75.06537888444993,72.87280605673293,75.01358795166016,6149000,0.0,0.0,0.0,VNQ
2021-02-02 00:00:00-05:00,75.49696996648086,75.73866971096417,74.82366165375619,75.46244049072266,3849800,0.0,0.0,0.0,VNQ
2021-02-03 00:00:00-05:00,75.50562486962295,75.51425888740702,74.23669427422669,75.27255249023438,5148700,0.0,0.0,0.0,VNQ
2021-02-04 00:00:00-05:00,75.28979879484025,76.213440856367,75.18621036880793,75.79046630859375,4118200,0.0,0.0,0.0,VNQ
2021-02-05 00:00:00-05:00,76.10987351501818,76.20482795206365,75.79911473665588,76.0580825805664,2583900,0.0,0.0,0.0,VNQ
2021-02-08 00:00:00-05:00,76.33430077564192,76.472412109375,75.78184226905984,76.472412109375,3212700,0.0,0.0,0.0,VNQ
2021-02-09 00:00:00-05:00,76.6105292207951,76.93854939754776,76.29977049089266,76.7400131225586,2518800,0.0,0.0,0.0,VNQ
2021-02-10 00:00:00-05:00,77.13709646236528,77.7758754038341,76.81770369871828,77.15435791015625,3421400,0.0,0.0,0.0,VNQ
2021-02-11 00:00:00-05:00,77.29247154123429,77.76723706609651,76.86949694269256,77.31836700439453,3717000,0.0,0.0,0.0,VNQ
2021-02-12 00:00:00-05:00,77.11983561408094,77.41333294047433,76.74865847247807,77.33563995361328,2297400,0.0,0.0,0.0,VNQ
2021-02-16 00:00:00-05:00,77.62049180006565,77.66365529592842,76.31703852356769,76.7400131225586,2774500,0.0,0.0,0.0,VNQ
2021-02-17 00:00:00-05:00,76.56736470387071,76.76590756203704,76.17891958958515,76.64505767822266,2939000,0.0,0.0,0.0,VNQ
2021-02-18 00:00:00-05:00,76.36882278220519,76.6450520084649,76.18754796989327,76.31703186035156,3254600,0.0,0.0,0.0,VNQ
2021-02-19 00:00:00-05:00,76.59326402555067,77.21477486911466,76.38608715853817,76.75727081298828,4170700,0.0,0.0,0.0,VNQ
2021-02-22 00:00:00-05:00,76.56736282335383,77.73271130923867,76.40335603410507,77.39605712890625,3493000,0.0,0.0,0.0,VNQ
2021-02-23 00:00:00-05:00,77.5859582985686,78.0952598628834,77.38742203387132,77.87945556640625,4378300,0.0,0.0,0.0,VNQ
2021-02-24 00:00:00-05:00,77.8880868388907,78.71677451787566,77.69817801094794,78.4750747680664,3551200,0.0,0.0,0.0,VNQ
2021-02-25 00:00:00-05:00,78.3801241125689,78.94121002189223,76.44651284972613,76.97307586669922,7548800,0.0,0.0,0.0,VNQ
2021-02-26 00:00:00-05:00,77.26656667082993,77.27519410028307,75.76456413215774,75.85089111328125,6519800,0.0,0.0,0.0,VNQ
2021-03-01 00:00:00-05:00,76.71411643492382,77.40468625693211,76.10123300123877,76.18755340576172,4834000,0.0,0.0,0.0,VNQ
2021-03-02 00:00:00-05:00,76.2134557528704,76.2134557528704,74.95315929268406,75.45382690429688,4715600,0.0,0.0,0.0,VNQ
2021-03-03 00:00:00-05:00,75.4192882847053,75.73004700006813,74.86682980979906,75.02220916748047,6231400,0.0,0.0,0.0,VNQ
2021-03-04 00:00:00-05:00,75.16896834282763,75.57468155065078,73.26988622324646,74.16763305664062,6869500,0.0,0.0,0.0,VNQ
2021-03-05 00:00:00-05:00,74.73735751495126,75.23802514361967,72.89870039935103,74.97905731201172,7166100,0.0,0.0,0.0,VNQ
2021-03-08 00:00:00-05:00,75.2984370588141,76.42061543460787,74.74597200795984,75.62645721435547,4823000,0.0,0.0,0.0,VNQ
2021-03-09 00:00:00-05:00,76.07534633801427,76.71413194948558,76.02355540199133,76.12714385986328,3873600,0.0,0.0,0.0,VNQ
2021-03-10 00:00:00-05:00,76.3256719650866,77.37016410614108,76.09260619221713,76.88676452636719,3429700,0.0,0.0,0.0,VNQ
2021-03-11 00:00:00-05:00,77.43058551400553,78.23337782847479,76.95581997295223,77.78450775146484,3830000,0.0,0.0,0.0,VNQ
2021-03-12 00:00:00-05:00,77.74997004504954,79.1224887665638,77.71544056803651,79.08795928955078,3262800,0.0,0.0,0.0,VNQ
2021-03-15 00:00:00-04:00,79.26923888241154,80.45184225872279,78.86352573533479,80.2619400024414,6026400,0.0,0.0,0.0,VNQ
2021-03-16 00:00:00-04:00,80.27056837742006,80.45184320542955,79.58862597538922,79.93391418457031,3122500,0.0,0.0,0.0,VNQ
2021-03-17 00:00:00-04:00,79.78717875891282,80.03751257705662,79.0448113218865,80.00298309326172,3663100,0.0,0.0,0.0,VNQ
2021-03-18 00:00:00-04:00,79.68358479332929,79.76127777294778,78.92395595988556,79.1915512084961,3496000,0.0,0.0,0.0,VNQ
2021-03-19 00:00:00-04:00,79.3123896260377,79.51956648449705,78.04346594355131,78.11251831054688,4429400,0.0,0.0,0.0,VNQ
2021-03-22 00:00:00-04:00,78.12116115989237,78.8548945055551,77.86219335044672,78.66498565673828,2677000,0.0,0.0,0.0,VNQ
2021-03-23 00:00:00-04:00,78.63907765729704,79.16564062296011,78.11251469163396,78.5527572631836,2966400,0.0,0.0,0.0,VNQ
2021-03-24 00:00:00-04:00,78.59592439446115,79.22606922792508,78.11251831054688,78.11251831054688,4144500,0.0,0.0,0.0,VNQ
2021-03-25 00:00:00-04:00,77.99620131426484,79.09020981038923,77.1279368177222,78.90787506103516,4218800,0.526,0.0,0.0,VNQ
2021-03-26 00:00:00-04:00,79.28989091507162,80.65306552036417,79.15097207995117,80.60964965820312,3864600,0.0,0.0,0.0,VNQ
2021-03-29 00:00:00-04:00,80.43599951171353,80.69648143619204,79.43749430031991,80.14079284667969,5116600,0.0,0.0,0.0,VNQ
2021-03-30 00:00:00-04:00,80.0192511402897,80.47074571841704,79.9150570264149,80.2449951171875,5822100,0.0,0.0,0.0,VNQ
2021-03-31 00:00:00-04:00,80.24498442958175,80.64438520974248,79.43749837151111,79.75875854492188,4430400,0.0,0.0,0.0,VNQ
2021-04-01 00:00:00-04:00,80.17552643229128,81.25217898953821,79.8803197346899,81.2087631225586,5461200,0.0,0.0,0.0,VNQ
2021-04-05 00:00:00-04:00,81.75575919831921,81.75575919831921,80.73120719054656,81.52132415771484,4239900,0.0,0.0,0.0,VNQ
2021-04-06 00:00:00-04:00,81.57343322100205,81.73840556766874,81.17403241400017,81.72972106933594,5111600,0.0,0.0,0.0,VNQ
2021-04-07 00:00:00-04:00,81.74708758448821,82.05097877359827,81.07852034411496,81.79049682617188,3038500,0.0,0.0,0.0,VNQ
2021-04-08 00:00:00-04:00,81.8165551152517,82.12044632217136,81.40846979838895,81.48661041259766,5034300,0.0,0.0,0.0,VNQ
2021-04-09 00:00:00-04:00,81.61684860746455,81.72104271385035,81.20007880625259,81.39109802246094,5371000,0.0,0.0,0.0,VNQ
2021-04-12 00:00:00-04:00,81.55607662494378,81.86865234375,80.87014694335969,81.86865234375,2828200,0.0,0.0,0.0,VNQ
2021-04-13 00:00:00-04:00,81.74706886296036,82.38089796589881,81.64287478298587,82.2767105102539,3975300,0.0,0.0,0.0,VNQ
2021-04-14 00:00:00-04:00,82.35487841585402,82.78032612427732,81.72972697732817,81.84260559082031,4569100,0.0,0.0,0.0,VNQ
2021-04-15 00:00:00-04:00,82.34618881154908,83.27523803710938,82.17253858909432,83.27523803710938,6497000,0.0,0.0,0.0,VNQ
2021-04-16 00:00:00-04:00,83.57912941785709,83.70068589870245,83.17972860588925,83.45757293701172,3754200,0.0,0.0,0.0,VNQ
2021-04-19 00:00:00-04:00,83.50097161071355,83.62252807617188,82.92792064845719,83.62252807617188,2882900,0.0,0.0,0.0,VNQ
2021-04-20 00:00:00-04:00,83.49229253943884,84.46474424914908,83.45756117490197,84.30845642089844,4968700,0.0,0.0,0.0,VNQ
2021-04-21 00:00:00-04:00,84.41266406756216,85.01176860943518,84.10877285948582,84.8641586303711,4407000,0.0,0.0,0.0,VNQ
2021-04-22 00:00:00-04:00,84.85546994062841,85.20277034883162,84.212949611925,84.40396881103516,3207200,0.0,0.0,0.0,VNQ
2021-04-23 00:00:00-04:00,84.5949888325852,85.07253683500339,84.3431913971584,84.89888000488281,5225600,0.0,0.0,0.0,VNQ
2021-04-26 00:00:00-04:00,85.17672741137636,85.65427543118963,84.95097683616183,85.15068054199219,5404600,0.0,0.0,0.0,VNQ
2021-04-27 00:00:00-04:00,85.4024802403936,85.43721160859941,84.92493220797768,85.14199829101562,3091100,0.0,0.0,0.0,VNQ
2021-04-28 00:00:00-04:00,85.35907185337412,85.47195046601642,84.91626177469531,84.95967102050781,3509200,0.0,0.0,0.0,VNQ
2021-04-29 00:00:00-04:00,85.52403827421847,86.07104242867503,85.11595297078351,85.68901062011719,3319100,0.0,0.0,0.0,VNQ
2021-04-30 00:00:00-04:00,85.42852914376213,86.21865288450503,85.27224129528175,86.02763366699219,4371300,0.0,0.0,0.0,VNQ
2021-05-03 00:00:00-04:00,86.44439880879511,86.44439880879511,85.67164404719446,85.86266326904297,6844100,0.0,0.0,0.0,VNQ
2021-05-04 00:00:00-04:00,85.46326417353421,86.15787833527384,84.82075037974059,85.30697631835938,6449000,0.0,0.0,0.0,VNQ
2021-05-05 00:00:00-04:00,85.15935810862453,85.15935810862453,83.55307059213914,83.89169311523438,4580300,0.0,0.0,0.0,VNQ
2021-05-06 00:00:00-04:00,83.95248748447841,84.43002893288674,83.57913352515395,84.3605728149414,5649700,0.0,0.0,0.0,VNQ
2021-05-07 00:00:00-04:00,84.4213476233597,85.5240404587309,84.2824221444583,85.4719467163086,5884900,0.0,0.0,0.0,VNQ
2021-05-10 00:00:00-04:00,85.78451487862564,86.45307547015739,85.43720783623358,85.44589233398438,3436700,0.0,0.0,0.0,VNQ
2021-05-11 00:00:00-04:00,84.71654684938508,84.71654684938508,83.66594784920001,84.3692398071289,4036900,0.0,0.0,0.0,VNQ
2021-05-12 00:00:00-04:00,84.16954689924121,84.33451261862933,82.17253627557902,82.23331451416016,4601200,0.0,0.0,0.0,VNQ
2021-05-13 00:00:00-04:00,82.48510661748568,83.89169713614292,82.43301288046048,83.30127716064453,5118900,0.0,0.0,0.0,VNQ
2021-05-14 00:00:00-04:00,83.74408880162083,84.58630622966113,83.62253232997902,84.29109954833984,3936600,0.0,0.0,0.0,VNQ
2021-05-17 00:00:00-04:00,84.25638082700912,84.56027205172263,83.95248960229563,84.37793731689453,3320200,0.0,0.0,0.0,VNQ
2021-05-18 00:00:00-04:00,84.39529418945312,84.94230498261257,83.87433689185531,84.39529418945312,3359800,0.0,0.0,0.0,VNQ
2021-05-19 00:00:00-04:00,83.7440907310965,84.12612915039062,82.88451091201577,84.12612915039062,3602500,0.0,0.0,0.0,VNQ
2021-05-20 00:00:00-04:00,84.14349773347651,85.34170010038632,83.90906265939417,85.07254028320312,2466500,0.0,0.0,0.0,VNQ
2021-05-21 00:00:00-04:00,85.2809311164736,85.44590347359177,84.78602066945083,84.9857177734375,3020000,0.0,0.0,0.0,VNQ
2021-05-24 00:00:00-04:00,85.36775301687898,86.36625837219819,85.28961240287047,86.04499816894531,3491500,0.0,0.0,0.0,VNQ
2021-05-25 00:00:00-04:00,86.20128613995128,86.39230536245476,85.6716443409485,86.01895141601562,4243300,0.0,0.0,0.0,VNQ
2021-05-26 00:00:00-04:00,86.17523513615568,86.88721162495217,86.00158491911503,86.40098571777344,4518100,0.0,0.0,0.0,VNQ
2021-05-27 00:00:00-04:00,86.67014987456596,86.67883437315153,86.09709883021718,86.20128631591797,4362900,0.0,0.0,0.0,VNQ
2021-05-28 00:00:00-04:00,86.7048818897265,86.97404172889826,86.44439992487337,86.72224426269531,3409400,0.0,0.0,0.0,VNQ
2021-06-01 00:00:00-04:00,87.14770900287671,88.29381786150523,86.83513325740235,88.2851333618164,4385000,0.0,0.0,0.0,VNQ
2021-06-02 00:00:00-04:00,88.61506072092511,89.41386898698138,88.22434439869691,89.318359375,4446100,0.0,0.0,0.0,VNQ
2021-06-03 00:00:00-04:00,89.21417683193498,89.21417683193498,88.57166296065918,88.9884262084961,4187600,0.0,0.0,0.0,VNQ
2021-06-04 00:00:00-04:00,89.43121532444309,89.43121532444309,88.63241382594754,89.03181457519531,3121200,0.0,0.0,0.0,VNQ
2021-06-07 00:00:00-04:00,89.20547911398427,90.47314429350916,89.17943224289556,90.08242797851562,4773100,0.0,0.0,0.0,VNQ
2021-06-08 00:00:00-04:00,90.30817480700841,91.07224503255526,90.20398070266202,90.82913208007812,3935800,0.0,0.0,0.0,VNQ
2021-06-09 00:00:00-04:00,91.08960905863164,91.35008436878854,90.9072677298918,90.95068359375,3243000,0.0,0.0,0.0,VNQ
2021-06-10 00:00:00-04:00,91.03749465433467,91.83629608119428,90.76833488805865,91.60186767578125,4010100,0.0,0.0,0.0,VNQ
2021-06-11 00:00:00-04:00,91.61925257895913,91.71476218874173,90.78571958621858,91.23722076416016,3274100,0.0,0.0,0.0,VNQ
2021-06-14 00:00:00-04:00,91.24590123338578,91.59320831298828,91.0896200031128,91.59320831298828,3531700,0.0,0.0,0.0,VNQ
2021-06-15 00:00:00-04:00,91.51507930684046,91.59321993188935,90.6120834350586,90.6120834350586,4099600,0.0,0.0,0.0,VNQ
2021-06-16 00:00:00-04:00,90.80309149755908,91.21117682075896,89.85667986779082,90.02165222167969,4498600,0.0,0.0,0.0,VNQ
2021-06-17 00:00:00-04:00,89.78721885156743,90.03900968152011,89.30967081338568,89.90877532958984,5055100,0.0,0.0,0.0,VNQ
2021-06-18 00:00:00-04:00,89.44859967389148,89.83932264640242,88.3806381225586,88.3806381225586,5358000,0.0,0.0,0.0,VNQ
2021-06-21 00:00:00-04:00,88.83212779288966,90.48183146194604,88.38931772265214,90.20398712158203,3672900,0.0,0.0,0.0,VNQ
2021-06-22 00:00:00-04:00,90.20397090400549,90.3081649970335,89.67432919035792,89.735107421875,3088200,0.0,0.0,0.0,VNQ
2021-06-23 00:00:00-04:00,89.73512238713259,90.08242946414983,89.50069391913657,89.5788345336914,3682900,0.0,0.0,0.0,VNQ
2021-06-24 00:00:00-04:00,89.91023118995098,89.91023118995098,88.89588075433171,89.38556671142578,3229000,0.729,0.0,0.0,VNQ
2021-06-25 00:00:00-04:00,89.41180934372827,90.07638798534651,89.26315561394323,89.98894500732422,2739100,0.0,0.0,0.0,VNQ
2021-06-28 00:00:00-04:00,90.14632190403063,90.19879301843997,88.92210709231885,89.72659301757812,3940700,0.0,0.0,0.0,VNQ
2021-06-29 00:00:00-04:00,89.86652384407701,90.24253468323516,89.42056261992617,89.48177337646484,3777300,0.0,0.0,0.0,VNQ
2021-06-30 00:00:00-04:00,89.4904993101324,89.98019195897591,88.91337036129649,89.00955963134766,6640100,0.0,0.0,0.0,VNQ
2021-07-01 00:00:00-04:00,89.21943262523241,90.08512946696982,88.7647251272762,89.39432525634766,6491100,0.0,0.0,0.0,VNQ
2021-07-02 00:00:00-04:00,89.74409432193863,90.10261920072068,89.34185129037171,89.66539764404297,4451800,0.0,0.0,0.0,VNQ
2021-07-06 00:00:00-04:00,89.63916348110041,90.47862805120539,89.00956338565383,90.32122802734375,4478800,0.0,0.0,0.0,VNQ
2021-07-07 00:00:00-04:00,90.18131793913373,90.93333956751978,89.89275677545157,90.63603210449219,5085500,0.0,0.0,0.0,VNQ
2021-07-08 00:00:00-04:00,89.83154949549568,90.74096451842352,89.6391709312899,90.3824462890625,6426800,0.0,0.0,0.0,VNQ
2021-07-09 00:00:00-04:00,90.85464507656403,91.87774196606003,90.61854168885152,91.8689956665039,5780200,0.0,0.0,0.0,VNQ
2021-07-12 00:00:00-04:00,91.81653358067663,92.7347015850722,91.62415501431018,92.65599822998047,5627600,0.0,0.0,0.0,VNQ
2021-07-13 00:00:00-04:00,92.41989173794441,92.49858841324513,91.01203783814715,91.36181640625,5474100,0.0,0.0,0.0,VNQ
2021-07-14 00:00:00-04:00,91.37056010096785,92.27123545068282,91.1606956193526,92.00016021728516,3397400,0.0,0.0,0.0,VNQ
2021-07-15 00:00:00-04:00,91.81654056831823,92.25376219007212,91.7465835076842,92.1488265991211,2990100,0.0,0.0,0.0,VNQ
2021-07-16 00:00:00-04:00,92.48111176780924,92.86586222700927,92.02639758220197,92.08760833740234,6435400,0.0,0.0,0.0,VNQ
2021-07-19 00:00:00-04:00,91.03827627873672,91.23065483790117,89.70911896349412,90.40867614746094,5097800,0.0,0.0,0.0,VNQ
2021-07-20 00:00:00-04:00,90.89836285819851,92.90083847413196,90.76720172275431,92.54232025146484,4999700,0.0,0.0,0.0,VNQ
2021-07-21 00:00:00-04:00,92.7084629326007,93.1456845222444,92.39366952581149,92.53357696533203,4329100,0.0,0.0,0.0,VNQ
2021-07-22 00:00:00-04:00,92.10508785117203,92.1138274781933,91.3268340721344,91.79903411865234,3932400,0.0,0.0,0.0,VNQ
2021-07-23 00:00:00-04:00,92.12257765192389,92.6647347662445,91.7990379802806,92.55979919433594,4128200,0.0,0.0,0.0,VNQ
2021-07-26 00:00:00-04:00,92.47235545845707,92.83961994990494,91.9301983486022,92.60352325439453,2857700,0.0,0.0,0.0,VNQ
2021-07-27 00:00:00-04:00,92.551068609423,93.27685809420956,92.17506442372053,93.12820434570312,3096100,0.0,0.0,0.0,VNQ
2021-07-28 00:00:00-04:00,93.20689240251374,93.39053133539423,92.51608818308331,92.80464935302734,3577300,0.0,0.0,0.0,VNQ
2021-07-29 00:00:00-04:00,93.13695128394136,93.72282665310692,92.73470819444832,92.82215118408203,3357700,0.0,0.0,0.0,VNQ
2021-07-30 00:00:00-04:00,93.00577557403425,94.19501881229158,92.90083999249204,92.94456481933594,4325800,0.0,0.0,0.0,VNQ
2021-08-02 00:00:00-04:00,93.45174221160354,94.14255310341063,92.55980645905392,92.74343872070312,4089800,0.0,0.0,0.0,VNQ
2021-08-03 00:00:00-04:00,92.91831981610642,93.05822723412102,92.19253048770965,92.85710906982422,5178600,0.0,0.0,0.0,VNQ
2021-08-04 00:00:00-04:00,92.83962534480726,93.20688985759683,92.21877152419489,92.56855010986328,4038300,0.0,0.0,0.0,VNQ
2021-08-05 00:00:00-04:00,93.0757335234757,93.67035514832267,92.8396301306032,93.65286254882812,3294800,0.0,0.0,0.0,VNQ
2021-08-06 00:00:00-04:00,93.79277098203177,94.13380326534246,93.34680312252104,93.4867172241211,2753600,0.0,0.0,0.0,VNQ
2021-08-09 00:00:00-04:00,93.32057391631778,93.35555244284976,92.82214158831287,92.98828125,2727800,0.0,0.0,0.0,VNQ
2021-08-10 00:00:00-04:00,93.11944545396406,93.12819175312661,91.9826734072783,92.10509490966797,3771000,0.0,0.0,0.0,VNQ
2021-08-11 00:00:00-04:00,92.48110003999597,92.76966117993469,92.0613644350843,92.6472396850586,3256700,0.0,0.0,0.0,VNQ
2021-08-12 00:00:00-04:00,92.85711208243576,92.90083023321513,92.41989054581477,92.8483657836914,2891900,0.0,0.0,0.0,VNQ
2021-08-13 00:00:00-04:00,93.04076020891449,93.46048921969278,92.73470641533191,93.35556030273438,2601600,0.0,0.0,0.0,VNQ
2021-08-16 00:00:00-04:00,93.26808306832356,93.75776895825133,93.01449382633385,93.2418441772461,3166800,0.0,0.0,0.0,VNQ
2021-08-17 00:00:00-04:00,92.84837581386077,93.18066181585908,92.34119717543814,93.14568328857422,3004300,0.0,0.0,0.0,VNQ
2021-08-18 00:00:00-04:00,92.95331777233208,93.0057822311225,92.2362745924829,92.2974853515625,3439200,0.0,0.0,0.0,VNQ
2021-08-19 00:00:00-04:00,91.83401704053196,92.82214207367953,91.68536330559763,92.74343872070312,4069500,0.0,0.0,0.0,VNQ
2021-08-20 00:00:00-04:00,92.53358319237842,93.59165870994268,92.00891858379309,93.20690155029297,3238900,0.0,0.0,0.0,VNQ
2021-08-23 00:00:00-04:00,93.39053020045553,93.58290208758979,92.76966969896466,93.0320053100586,3230600,0.0,0.0,0.0,VNQ
2021-08-24 00:00:00-04:00,93.1544283147809,93.23313166796389,92.21877440498558,92.62101745605469,2867100,0.0,0.0,0.0,VNQ
